address,city,districd,lat,lon,name,province,street,town
温州市龙湾区罗东街345号,温州市,龙湾区,27.923649,120.829101,温州龙湾区罗东街店,浙江省,,
上海市虹口区广中路598号,上海市,静安区,31.279861,121.466053,上海虹口区广中路店,上海市,,
温州市龙湾区永强大道2912号,温州市,龙湾区,27.884952,120.807729,温州龙湾区永强大道店,浙江省,,
宁波市江北区清湖路187号,宁波市,江北区,29.893128,121.554892,宁波江北区清湖路北岸琴森店,浙江省,,
上海市静安区东宝兴路1006号,上海市,静安区,31.265245,121.472004,上海静安区东宝兴路店,上海市,,
上海市宝山区庙行街道虎林路167号,上海市,宝山区,31.331054,121.46018,上海宝山区虎林路店,上海市,,
上海市浦东区杨思路905号,上海市,浦东新区,31.16338,121.500563,上海浦东区杨思路店,上海市,,
上海市黄浦区中山南路1718号,上海市,黄浦区,31.204437,121.493203,上海黄浦区中山南路店,上海市,,
上海虹口区奎照路677号,上海市,虹口区,31.30041,121.47252,上海虹口区奎照路店,上海市,,
宁波市鄞州区永达西路105一107号,宁波市,鄞州区,29.84813,121.56022,宁波鄞州区永达西路店,浙江省,,
上海市黄浦区四川中路580号,上海市,黄浦区,31.241665,121.486564,上海黄浦区四川中路店,上海市,,
宁波市鄞州区百丈路140号,宁波市,鄞州区,29.864949,121.565182,宁波鄞州区百丈路店,浙江省,,
浙江省温州市乐清市双雁路125号,温州市,乐清市,28.111848,120.970025,温州乐清市双雁路店,浙江省,,
上海市虹口区大连西路530,上海市,虹口区,31.276062,121.4852,上海虹口区大连西路店,上海市,,
上海市黄浦区中华路316-2号,上海市,黄浦区,31.220163,121.498967,上海黄浦区中华路店,上海市,,
大名路253号一楼,上海市,黄浦区,31.24639,121.493928,上海市虹口区大名路店,上海市,,
上海市虹口区万安路455号,上海市,虹口区,31.301631,121.481906,上海虹口区万安路店,上海市,,
宁波市鄞州区钱湖北路908号,宁波市,鄞州区,29.82288,121.567676,宁波鄞州区钱湖北路店,浙江省,,
上海浦东新区三林镇永泰路1468号（靠近杨高南路）,上海市,浦东新区,31.141204,121.520566,上海浦东新区永泰路店,上海市,,
上海市虹口区物华路100号,上海市,虹口区,31.260944,121.494026,上海市虹口区乐悠悠自行车商店,上海市,,
上海市虹口区物华路100号,上海市,虹口区,31.260541,121.495124,上海虹口区物华路店,上海市,,
江苏省盐城市大丰区黄海路七天优品酒店隔壁,盐城市,大丰区,33.195074,120.45978,盐城大丰区黄海路店,江苏省,,
浙江省台州市黄岩区世纪大道7-8号,台州市,黄岩区,28.649935,121.253444,台州黄岩区世纪大道店,浙江省,,
浙江省宁波市鄞州区兴宁路220号	,宁波市,鄞州区,29.852165,121.577631,宁波鄞州区兴宁路店,浙江省,,
上海市杨浦区政立路815弄,上海市,杨浦区,31.30821,121.495209,上海杨浦区政立路店,上海市,,
上海市浦东区浦东南路店1798号,上海市,浦东新区,31.216977,121.518457,上海浦东新区浦东南路店,上海市,,
宁波市鄞州区惊驾路439号,宁波市,鄞州区,29.87223,121.587708,宁波江东区惊驾路店,浙江省,,
湖南省衡阳市耒阳市神龙路596-598号,衡阳市,耒阳市,26.412274,112.854693,湖南省衡阳市耒阳市神龙路店,湖南省,,
上海市杨浦区辽源西路180号,上海市,虹口区,31.268636,121.510272,上海杨浦区辽源西路店,上海市,,
上海浦东新区北艾路876号,上海市,浦东新区,31.183786,121.537118,上海浦东新区北艾路店,上海市,,
宁波市鄞州区明新路166号,宁波市,鄞州区,29.884247,121.601856,宁波鄞州区沧海北路港隆广场店,浙江省,,
上海杨浦区抚顺路222号,上海市,杨浦区,31.28073,121.516048,上海杨浦区抚顺路店,上海市,,
福建省宁德市霞浦县府前路东吾华庭1号楼2号店面,宁德市,霞浦县,26.887806,120.010321,宁德霞浦县府前路店,福建省,,
翁垟镇西北路166号,温州市,乐清市,28.028706,120.969908,绿佳电动车,浙江省,,
中牟县建设路与北环路交叉口向南20米路东小牛电动,郑州市,中牟县,34.669355,114.00899,郑州中牟县建设路店,河南省,,
上海市浦东区张杨路1685号,上海市,浦东新区,31.236569,121.544626,上海浦东区张杨路店,上海市,,
宁德市霞浦县福宁大道百丽花园11幢109D店面,宁德市,霞浦县,26.891831,120.019248,宁德霞浦县太康路百丽花园店,福建省,,
上海市浦东新区高科西路2885号义兵车行小牛电动车,上海市,浦东新区,31.189413,121.558191,上海浦东新区高科西路店,上海市,,
山东省枣庄市市中区文化中路32号,枣庄市,市中区,34.852453,117.570482,枣庄市中区文化中路店,山东省,,
上海杨浦区翔殷路479号,上海市,杨浦区,31.306454,121.537808,上海杨浦区翔殷路店,上海市,,
上海杨浦区长阳路店3041号	,上海市,杨浦区,31.277891,121.547994,上海杨浦区长阳路店,上海市,,
江苏省南通市如东县青园南路9-4号,南通市,如东县,32.299977,121.178559,南通如东县青园南路店,江苏省,,
河南省开封市鼓楼区大梁路与西环路交叉口向西200米,开封市,龙亭区,34.801315,114.328218,开封龙亭区大梁路万宝店,河南省,,
上海市浦东新区大同路670号,上海市,浦东新区,31.339815,121.576259,上海浦东区高桥镇大同路店,上海市,,
上海市浦东新区东陆路1158号,上海市,浦东新区,31.272233,121.595846,上海浦东新区金桥镇东陆路店,上海市,,
大西门路397号,宁波市,镇海区,29.953513,121.699866,浙江省宁波市镇海区大西门路店,浙江省,,
连云港东海县菜市街57_32号,连云港市,东海县,34.520528,118.766336,连云港东海县菜市街店,江苏省,,
浙江省台州市路桥区里王路191-195号,台州市,路桥区,28.576457,121.374012,台州路桥区里王路店,浙江省,,
椒江东环大道93-95号,台州市,椒江区,28.65823,121.434745,台州椒江东环大道星星广场店,浙江省,,
郑州市中州大道与航母城交叉口东南角美林河畔电动车市场47号小牛电动,郑州市,管城回族区,34.719407,113.715355,郑州管城区美林河畔店,河南省,,
上海市浦东新区惠南镇城南路206号,上海市,浦东新区,31.040084,121.750999,上海浦东区惠南镇城南路店,上海市,,
航海路与豫英路交叉口向南5米,郑州市,管城回族区,34.718556,113.695882,河南省郑州市管城区航母城店,河南省,,
滨海县人民北路26号本铃电动车,盐城市,滨海县,34.00799,119.836809,江苏省盐城市滨海县人民北路店,江苏省,,
郑州市航海路与育英路交叉口向南30米路西小牛电动,郑州市,管城回族区,34.720174,113.696805,郑州管城区航母城二店,河南省,,
河南省郑州市管城回族区航海东路225号康万家A09号,郑州市,管城回族区,34.720633,113.694873,郑州管城回族区航海东路店,河南省,,
江西省赣州市信丰县阳明北路万里车行,赣州市,信丰县,25.393945,114.931057,江西省赣州市信丰县阳明北路店,江西省,,
郑州市郑东新区商都路与黄河南路交叉口西北角,郑州市,管城回族区,34.748618,113.745958,郑州郑东新区商都路店,河南省,,
山东省枣庄市滕州市善国中路66号,枣庄市,滕州市,35.08352,117.166143,枣庄滕州市善国中路店,山东省,,
郑州市二七区嵩山路与长江路交叉口南300米路东万客来电动车市场中心大街五号门面小牛电动,郑州市,二七区,34.707144,113.629272,郑州二七区万客来店,河南省,,
赣州市信丰县嘉定镇南山西路金都水晶灯饰西行50米,赣州市,信丰县,25.376243,114.931872,赣州信丰县南山西路店,江西省,,
温岭市锦屏路372号,台州市,温岭市,28.382041,121.37996,台州温岭锦屏路店,浙江省,,
浙江省台州市温岭市太平街道人民中路92-94号,台州市,温岭市,28.367297,121.373656,台州温岭市人民中路店,浙江省,,
宁波市北仑区庐山东路273号,宁波市,北仑区,29.890544,121.818826,宁波北仑区庐山东路店,浙江省,,
郑州市二七区航海西路工人路东200米路南小牛电动,郑州市,中原区,34.720315,113.623714,郑州二七区航海西路店,河南省,,
郑州市郑东新区庙张街盛和街向北200米路东,郑州市,金水区,34.776522,113.773393,郑州郑东新区祭城镇庙张街店,河南省,,
河南省郑州市二七区京广路陇海路交叉口京广路电动车精品城,郑州市,二七区,34.734906,113.657981,郑州二七区京广路店,河南省,,
郑州市二七区京广路永安街交叉口向北30米路东小牛电动,郑州市,二七区,34.734723,113.657486,郑州二七区京广路二店,河南省,,
郑东新区中兴路与畅和街交叉口向西50米路南小牛电动东区售后体验店,郑州市,金水区,34.779291,113.775731,河南省郑州市郑东新区畅和街店,河南省,,
郑州市二七区大学路陇海路南200米路西小牛电动,郑州市,二七区,34.733879,113.643772,郑州二七区大学路店,河南省,,
郑州市二七区陇海路与大学路交叉口向西100米路南小牛电动,郑州市,二七区,34.736212,113.64243,郑州二七区陇海路店,河南省,,
郑州市管城区二七广场人民路北200米路东小牛电动,郑州市,二七区,34.75368,113.669021,郑州管城区人民路店,河南省,,
福建省福州市鼓楼区福飞南路榕信二区213号07,福州市,鼓楼区,26.118334,119.299028,福州鼓楼区福飞南路店,福建省,,
河南省郑州市金水区金水路紫荆山路向东200米路南	,郑州市,金水区,34.763338,113.684749,郑州金水区紫荆山公园店,河南省,,
郑州市中原区汝河路与秦岭路交叉口向北200米路西小牛电动,郑州市,中原区,34.73416,113.603278,郑州中原区秦岭南路店,河南省,,
福建省福州市鼓楼区北二环西路388号,福州市,鼓楼区,26.102696,119.285233,福州鼓楼区北二环西路铜盘店,福建省,,
郑州市郑东新区地德街与地坤街交叉口东南角 小牛电动	,郑州市,金水区,34.783141,113.718488,郑州郑东新区熙地港店,河南省,,
河南省郑州市中原区中原路万达广场金街步行街,郑州市,中原区,34.7456,113.602808,郑州中原区中原路万达店,河南省,,
航海东路豫英路交叉口东南角电动车航母城内，7区68号小牛售后,郑州市,中原区,34.751818,113.613375,郑州二七区淮河路店,河南省,,
郑州市金水区黄河路与经七路交叉口西北角 ,郑州市,金水区,34.774734,113.671983,郑州金水区黄河路店,河南省,,
河南省郑州市中原区桐柏路192-4号,郑州市,中原区,34.751802,113.613146,河南省郑州市中原区桐柏路服务中心,河南省,,
河南省郑州市金水区黄河路与经八路交叉口向东200米路南,郑州市,金水区,34.774591,113.670469,郑州金水区黄河路建文店,河南省,,
福建省福州市晋安区北环中路96-14号,福州市,晋安区,26.10644,119.323015,福州晋安区北环中路店,福建省,,
福建省福州市鼓楼区杨桥中路152号小牛电动,福州市,鼓楼区,26.083261,119.284543,福州鼓楼区杨桥中路店,福建省,,
福州市鼓楼区卫前街154号,福州市,鼓楼区,26.087641,119.299448,福州鼓楼区东街店,福建省,,
郑州市中原区棉纺路秦岭路交叉口向南200米路东电动车大卖场内小牛电动,郑州市,中原区,34.761748,113.603614,郑州中原区秦岭北路店,河南省,,
福建省福州市仓山区洪湾北路融信宽域55号楼店面,福州市,仓山区,26.054548,119.2473,福州仓山区洪湾北路店,福建省,,
福建福州市鼓楼区西二环中路330号,福州市,鼓楼区,26.075153,119.283857,福州鼓楼区西二环中路店,福建省,,
浙江省温州市洞头区北岙街道双朴路32弄31号,温州市,洞头区,27.836341,121.135323,温州市洞头北岙小牛电动车店,浙江省,,
福州市鼓楼区东大路160-5号	,福州市,鼓楼区,26.08795,119.31617,福州鼓楼区东大路店,福建省,,
河南省郑州市金水区渠东路圣菲城商业街6-37号,郑州市,金水区,34.801802,113.67323,郑州金水区渠东路店,河南省,,
福州市仓山区闽江大道150号闽江春晓,福州市,仓山区,26.0536,119.26972,福州仓山区闽江大道店,福建省,,
郑州市金水区南阳路群办路向南200米路西,郑州市,金水区,34.790259,113.638754,郑州金水区南阳路国美店,河南省,,
福建省福州市台江区上海街道白马中路125号书香大第2#楼,福州市,台江区,26.064787,119.294716,福州台江区宝龙店,福建省,,
江苏省南通市启东市建新路新华书店往东50米,南通市,启东市,31.806851,121.664082,南通启东市建新路店,江苏省,,
福州市晋安区福新中路115号	,福州市,晋安区,26.081069,119.329213,福州晋安区福新中路晋安区委店,福建省,,
福建省福州市台江区广达路店191号,福州市,台江区,26.067278,119.307751,福州台江区广达路店,福建省,,
河南省郑州市金水区丰庆路博颂路向南200米路西,郑州市,金水区,34.806727,113.647764,郑州金水区丰庆路店,河南省,,
福建省福州市台江区白马南路168号,福州市,台江区,26.053933,119.299122,福州台江区白马路店,福建省,,
福建省福州市台江区六一中路249号（六一路与国货路交汇处）,福州市,台江区,26.06466,119.320293,福州台江区六一中路店,福建省,,
福建省福州市台江区白马南路河下街交叉口,福州市,仓山区,26.052109,119.299946,福建省福州市台江区白马路店,福建省,,
福州市晋安区国货东路174号,福州市,台江区,26.06573,119.32953,福州晋安区王庄店,福建省,,
福州市晋安区鼓山镇福马路前屿安置新村2号楼457-9店面,福州市,晋安区,26.072493,119.349836,福州晋安区福马路店,福建省,,
福建省福州市仓山区后巷路33-42号,福州市,仓山区,26.026519,119.275976,福州仓山区百花洲路店,福建省,,
山东省菏泽市丹阳路佳合花园D5号,菏泽市,牡丹区,35.239415,115.4926,菏泽牡丹区丹阳路佳合花园店,山东省,,
菏泽市牡丹区利民街香格里拉12－04,菏泽市,牡丹区,35.240413,115.463131,菏泽牡丹区香格里拉北一街店,山东省,,
郑州市高新区瑞达路与梧桐街向西600米路南 小牛电动,郑州市,中原区,34.793941,113.565112,郑州高新区梧桐街店,河南省,,
河南省郑州市金水区三全路园田路交叉口西南角,郑州市,金水区,34.829566,113.652403,郑州金水区三全路店,河南省,,
福建省仓山区六一南路169号小牛电动,福州市,仓山区,26.041974,119.322062,福州仓山区六一南路汇达广场店,福建省,,
福州市仓山区六一南路169号小牛电动汇达店,福州市,仓山区,26.035619,119.318856,福州仓山区汇达广场店,福建省,,
菏泽市牡丹区青年路与八一路交叉口东30米路北,菏泽市,牡丹区,35.249054,115.462734,菏泽牡丹区八一街店,山东省,,
江苏省连云港市海州区宝利商业街电动车一条街101-103号,连云港市,海州区,34.582609,119.144397,连云港海州区宝利商业街店,江苏省,,
郑州市雪松路42号朗悦公园茂(3号馆家庭茂)A1039-1040号,郑州市,中原区,34.820972,113.55568,郑州高新区公园茂店,河南省,,
江苏省连云港市新浦区青年西路51-9号,连云港市,海州区,34.598039,119.179315,连云港新浦区青年西路店,江苏省,,
江苏省连云港青年西路53-15号,连云港市,海州区,34.604309,119.183495,连云港新浦区青年西路二店,江苏省,,
江苏省连云港市新浦区解放东路81-7号,连云港市,海州区,34.608416,119.186951,连云港新浦区解放东路店,江苏省,,
茅箭区车城南路43号1幢2楼2-3,十堰市,茅箭区,32.609257,110.768639,湖北省十堰市茅箭区车城南路店,湖北省,,
新乡市原阳县师寨路口向西4米路南,新乡市,原阳县,35.0524,113.960044,河南省新乡市原阳县师寨路店,河南省,,
郑州市上街区汝南路与济源路交叉口（雕像）向北300米路西,郑州市,上街区,34.811455,113.29416,郑州上街区汝南路店,河南省,,
银雀山路与通达路交汇西20米路北,临沂市,兰山区,35.060208,118.32902,临沂兰山区银雀山路店,山东省,,
福建省龙岩市新罗区西安南路龙御天下五羊本田专卖店,龙岩市,新罗区,25.093441,117.031258,福建省龙岩市新罗区龙御天下店,福建省,,
济宁市任城区运河路46号,济宁市,任城区,35.402109,116.589524,济宁任城区运河路二店,山东省,,
山东省临沂市解放路与八一路交汇处西60米路南,临沂市,兰山区,35.065497,118.340175,临沂兰山区解放路店,山东省,,
郴州市国庆南路振兴桥头北侧小牛电动,郴州市,北湖区,25.78462,113.032665,郴州北湖区国庆南路店,湖南省,,
浙江省舟山市定海区横河路40-11,舟山市,定海区,30.008179,122.114656,浙江省舟山市定海区环城西路店,浙江省,,
舟山市定海区横河路40-11,舟山市,定海区,30.009053,122.116271,舟山定海区环城南路店,浙江省,,
舟山市定海区临城翁山路93号,舟山市,定海区,29.99454,122.192886,舟山定海区翁山路店,浙江省,,
江西省赣州市寻乌县城北轻骑摩托（工商分局对面）,赣州市,寻乌县,24.961999,115.646781,赣州寻乌县城北店,江西省,,
岱山县沿海西路99号,舟山市,岱山县,30.183714,122.206257,浙江省舟山市岱山县沿海西路店,浙江省,,
江苏省连云港市赣榆区丽景街86号,连云港市,赣榆区,34.843627,119.121605,连云港赣榆区丽景街店,江苏省,,
连云港赣榆区青口镇文化路54-1号,连云港市,赣榆区,34.844403,119.129753,连云港赣榆区文化路店,江苏省,,
江苏省连云港市连云区墟沟滨海中路10-9号（中华东路广东花园门面房）,连云港市,连云区,34.741203,119.378586,连云港连云区滨海中路店,江苏省,,
福州市福清市康达路5-27号,福州市,福清市,25.715827,119.348202,福州福清市康达路万达店,福建省,,
福州市福清市小桥街2-6号,福州市,福清市,25.716335,119.382136,福州福清市小桥街店,福建省,,
福清市江滨路3号五羊本田店,福州市,福清市,25.715999,119.382283,福建省福州市福清市江滨路店,福建省,,
洛阳市洛龙区宝龙城市广场迪卡侬东100米,洛阳市,洛龙区,34.617801,112.46693,洛阳洛龙新区宝龙广场店,河南省,,
漳州市华安县大同路217号（华丰村委会往下20米）,漳州市,华安县,25.00009,117.541625,福建省漳州华安县大同路店,福建省,,
舟山市普陀区东港海莲路158号,舟山市,普陀区,29.954911,122.313718,舟山普陀区东港海莲路店,浙江省,,
舟山市普陀区东港街道海莲路158号,舟山市,普陀区,29.954911,122.313718,浙江省舟山市普陀区东港街道海莲路店,浙江省,,
莆田市仙游县柳安街155号,莆田市,仙游县,25.353589,118.702777,莆田仙游县柳安路店,福建省,,
莆田市荔城区荔涵中大道198号,莆田市,荔城区,25.495153,119.052265,莆田荔城区西天尾德信广场店,福建省,,
新乡市红旗区劳动中街与西大街交叉口西北50米小牛专卖,新乡市,红旗区,35.303227,113.878153,新乡红旗区西大街店,河南省,,
劳动路西大街交叉口向西20米小牛电动体验店,新乡市,卫滨区,35.303547,113.876119,河南省新乡市红旗区劳动路店,河南省,,
河南省洛阳市西工区金谷园路107号（老四院对面）,洛阳市,西工区,34.677673,112.441983,洛阳西工区金谷园路店,河南省,,
河南省洛阳市涧西区建设路50号七里河,洛阳市,涧西区,34.662511,112.413501,洛阳涧西区建设路店,河南省,,
莆田市荔城区梅园东路691号,莆田市,城厢区,25.433513,119.02059,莆田荔城区梅园东路店,福建省,,
莆田市涵江区工业路路口（区政府旁）红日大厦一层,莆田市,涵江区,25.456931,119.116098,莆田涵江区涵梧路店,福建省,,
安溪县凤城镇新安路356号	,泉州市,安溪县,25.069663,118.200641,泉州安溪县新安路店,福建省,,
福建省泉州市凤城镇新华路126-146号,泉州市,安溪县,25.056339,118.18333,福建省泉州市安溪县凤城镇店,福建省,,
嵊泗县菜园镇云龙路121号,舟山市,嵊泗县,30.72661,122.458575,浙江省舟山市嵊泗县菜园镇云龙路店,浙江省,,
陕西省商洛市陕西省商洛市商南县长新西路817号质检局东斜对过小刀电动车,商洛市,商南县,33.530764,110.873505,陕西省商洛市商南县长新西路店,陕西省,,
河南省焦作市解放区建设路与民主路交叉口铜马汽车站东50米路北,焦作市,解放区,35.232993,113.2351,焦作解放区建设路店,河南省,,
河南省焦作市解放区和平街中段,焦作市,解放区,35.239076,113.229397,焦作解放区和平街店,河南省,,
福建省莆田市秀屿区笏石镇兴港北大道486号,莆田市,秀屿区,25.317796,119.092873,秀屿立马电动车维修店,福建省,,
福建省泉州市南安市洪濑镇东溪开发区金荣花苑1号楼101-102,泉州市,南安市,25.052127,118.518827,福建省泉州市南安市洪濑镇店,福建省,,
湖南省永州市零陵区南津南路41号小牛电动,永州市,零陵区,26.213965,111.630941,湖南省永州市零陵区芝山北路店,湖南省,,
濮阳市华龙区黄河中路海斯顿公园沿街11号商铺,濮阳市,华龙区,35.772448,115.038986,濮阳华龙区黄河中路店,河南省,,
湖南省永州市零陵区南津南路41号小牛电动,永州市,零陵区,26.206154,111.629239,永州零陵区南津南路店,湖南省,,
福建省泉州市南安市溪美街462-466号,泉州市,南安市,24.964062,118.382723,泉州南安市溪美街店,福建省,,
济源市天坛路与周园街交叉口大张盛德美对面小牛电动,,济源市,35.087495,112.57362,济源大张盛德美店,河南省,,
福建省泉州市惠安县建设北路霞张花园（公交公司对面）,泉州市,惠安县,25.035438,118.803413,泉州惠安县建设北路店,福建省,,
湖北省恩施市小渡船街道航空花园53号,恩施土家族苗族自治州,恩施市,30.2913,109.482071,恩施小渡船街道航空花园店,湖北省,,
福建省泉州市鲤城区浮桥街469号瑞舍酒店一楼,泉州市,鲤城区,24.921341,118.558075,泉州鲤城区浮桥街店,福建省,,
福建省福州市平潭县红山东路5号,福州市,平潭县,25.507739,119.793012,福州平潭县红山东路店,福建省,,
福建省泉州市丰泽区湖滨西路宝龙花园72号,泉州市,鲤城区,24.923764,118.579717,福建省泉州市丰泽区宝龙花园店,福建省,,
鹤壁市淇滨区107与淇河路交叉口北100米路东小牛电动,鹤壁市,淇滨区,35.75472,114.281845,鹤壁淇滨区淇河路店,河南省,,
"福建省泉州市鲤城区城西路496-1,496-2",泉州市,鲤城区,24.919075,118.582949,泉州鲤城区城西路店,福建省,,
福建省泉州市鲤城区中山南路480号,泉州市,鲤城区,24.90863,118.594196,泉州鲤城区中山南路二店,福建省,,
福建省泉州市鲤城区中山南路288号,泉州市,鲤城区,24.89879,118.588277,泉州鲤城区中山南路店,福建省,,
福建省泉州市丰泽区田安北路31号,泉州市,丰泽区,24.902666,118.609109,泉州丰泽区田安北路店,福建省,,
泉州市晋江市池店镇泉州大桥南片区百捷中央名门2栋105店面,泉州市,晋江市,24.886579,118.581232,泉州晋江市池店镇大华路店,福建省,,
重庆市奉节县永安街道竹枝路162号,重庆市,奉节县,31.021343,109.460165,奉节县小牛电动车经营部,重庆市,,
福建省厦门市同安区环城北路565号,厦门市,同安区,24.736766,118.154772,厦门同安区环城北路店,福建省,,
福建省漳州市长泰县武安镇建设南路327号,漳州市,长泰县,24.624505,117.770077,漳州长泰县武安镇建设南路二店,福建省,,
泉州市惠安县东岭镇东兴街275号,泉州市,惠安县,24.986256,118.905442,泉州惠安县东岭镇东兴街店,福建省,,
东岭镇朝阳西路绿佳电动车,泉州市,惠安县,24.984387,118.903026,东岭镇绿佳电动车,福建省,,
福建省泉州市丰泽区东海东滨路1569号,泉州市,丰泽区,24.869058,118.666566,泉州丰泽区东海东滨路店,福建省,,
福建省泉州市晋江市陈埭鞋都路1401号润安科技园,泉州市,晋江市,24.838018,118.601883,泉州晋江市陈埭鞋都路店,福建省,,
福建省晋江市青阳青华泉安中路锦峰小区47号店面,泉州市,晋江市,24.81764,118.584441,泉州晋江市泉安中路店,福建省,,
泉州市晋江市陈埭镇趋时鞋业大厦1楼,泉州市,晋江市,24.823155,118.603476,晋江小牛电动陈埭店,福建省,,
福建省泉州市晋江市陈埭镇四境社区求聪路239号趋时鞋业大厦1楼,泉州市,晋江市,24.822799,118.602904,泉州晋江市求聪路店,福建省,,
山东省泰安市新泰市电视塔北十字路口东南角,泰安市,新泰市,35.9055153726,117.7639585733,泰安新泰市电视塔店,山东省,,
福建省泉州市晋江市洪宅垵泉安南路830号,泉州市,晋江市,24.791865,118.569312,泉州晋江市泉安南路店,福建省,,
厦门市翔安区马巷镇桐梓路口里1号之2,厦门市,翔安区,24.678471,118.250558,厦门翔安区马巷镇桐梓路店,福建省,,
福建省漳州市芗城区丹霞路与胜利东路交叉口瑞芳苑9栋16-18号店面,漳州市,龙文区,24.514403,117.672487,漳州芗城区丹霞路店,福建省,,
福建省漳州市丹霞路与胜利东路交叉处瑞芳苑小区9幢16-18号店面,漳州市,龙文区,24.514522,117.672281,福建省漳州市芗城区丹霞路店,福建省,,
福建省漳州市芗城区马灶路新元城市花园2幢5号店面,漳州市,芗城区,24.509013,117.667023,漳州芗城区水仙大街店,福建省,,
福建省泉州市南安市水头镇鑫顺街212号,泉州市,南安市,24.709991,118.429092,泉州南安市水头鑫顺街店,福建省,,
福建省泉州市南安市水头镇鑫顺街212号,泉州市,南安市,24.708733,118.429567,水头小牛电动服务店,福建省,,
福建省泉州市晋江市安海镇鸿江中路45号,泉州市,晋江市,24.715916,118.47995,泉州晋江市安海镇鸿江中路店,福建省,,
梅州市梅江区梅州三路11号,梅州市,梅江区,24.315209,116.11068,梅州梅江区梅州大道店,广东省,,
福建省泉州市晋江市英墩天福车行,泉州市,晋江市,24.730891,118.558416,福建省泉州市晋江市英墩镇店,福建省,,
龙海市九湖镇林下村,漳州市,龙海市,24.464326,117.595782,福建省漳州市龙海市九湖镇店,福建省,,
福建省厦门市集美区同集南路4-6号,厦门市,集美区,24.584738,118.101769,福建省厦门市集美区同集南路店,福建省,,
厦门市集美区杏林西路39-106,厦门市,集美区,24.564837,118.032675,厦门集美区杏林西路店,福建省,,
厦门市集美区同集南路2-103号,厦门市,集美区,24.583959,118.101149,厦门集美区同集南路店,福建省,,
石狮市蚶江镇锦亭工业区68号,泉州市,石狮市,24.768486,118.673475,福建省泉州市石狮市蚶江镇店,福建省,,
福建省厦门市集美区杏西路39-106 小牛电动 ,厦门市,集美区,24.564766,118.032704,福建省厦门市集美区杏林店,福建省,,
广东省梅州市梅州大道8号之1,梅州市,梅江区,24.305676,116.110805,广东省梅州市梅江区梅州大道店,广东省,,
山东省日照市东港区东关北路45号,日照市,东港区,35.425817,119.464523,日照东港区东关北路店,山东省,,
厦门市翔安区新店镇新兴街149号,厦门市,翔安区,24.615493,118.252782,厦门翔安区新店镇新兴街店,福建省,,
福建省泉州市石狮市九二东路986-988号,泉州市,石狮市,24.736138,118.643823,泉州石狮市九二东路店,福建省,,
福建省泉州市石狮市八七路1466-1468号小牛电动,泉州市,石狮市,24.728281,118.632293,泉州石狮市八七路店,福建省,,
福建省泉州市石狮市八七路1466-1468号小牛电动,泉州市,石狮市,24.728281,118.632293,福建省泉州市石狮市祥芝镇店,福建省,,
福建省厦门市翔安区马巷镇桐梓路口里14-104号	,厦门市,翔安区,24.596822,118.24738,厦门市翔安区新兴街店,福建省,,
漳州市平和县北环路119至119-1店,漳州市,平和县,24.375734,117.323452,漳州平和县北环路店,福建省,,
山西省晋城市新市西街1457号（人民广场西50米工行对面）,晋城市,城区,35.499502,112.838515,晋城新市西街店,山西省,,
山东省临沂市沂水县莲旺街北入口南200米路西（汉庭酒店北200米路西）,临沂市,沂水县,35.78025,118.621235,临沂沂水县莲旺街店,山东省,,
福建省泉州晋江市东石镇秀经大厦一楼,泉州市,晋江市,24.658963,118.476245,泉州晋江市东石镇仁和东路店,福建省,,
漳州平和县北环路121号（玉溪小学对面）,漳州市,平和县,24.370164,117.316261,福建省漳州市平和县北环路店,福建省,,
漳州市平和县北环路119至119-1店,漳州市,平和县,24.368437,117.319105,平和小牛电动服务店,福建省,,
福建省漳州市龙海市石码镇人民西路55号,漳州市,龙海市,24.447595,117.79935,漳州龙海市石码镇人民西路店,福建省,,
福建省厦门市海沧区海裕路190号,厦门市,海沧区,24.491722,118.040074,厦门海沧区海裕路店,福建省,,
福建省厦门市思明区仙岳路1395号,厦门市,思明区,24.50029,118.130297,厦门思明区仙岳路店,福建省,,
湖南省怀化市舞水路110号,怀化市,鹤城区,27.552379,109.960464,怀化鹤城区舞水路店,湖南省,,
厦门市思明区湖滨东路374号,厦门市,思明区,24.488085,118.113843,厦门思明区湖滨东路店,福建省,,
泰安光彩市场3区一栋7号,泰安市,岱岳区,36.180926,117.055568,泰安岱岳区光彩市场店,山东省,,
泰安市岱岳区光彩大市场3区二栋14号,泰安市,岱岳区,36.181315,117.055226,泰安岱岳区光彩大市场二店,山东省,,
山东省泰安市泰山区青年路1号,泰安市,泰山区,36.184012,117.129154,泰安泰山区青年路店,山东省,,
河南省安阳市龙安区中州路与文峰大道交叉口向北30米,安阳市,龙安区,36.099336,114.325787,安阳龙安区文峰大道店,河南省,,
广东省梅州市广东省兴宁市兴城镇官汕三路299号,梅州市,兴宁市,24.149808,115.733226,广东省兴宁市兴城镇官汕三路店,广东省,,
广东省兴宁市官汕三路297号,梅州市,兴宁市,24.149696,115.733383,广东省兴宁市兴城镇侨港街店 ,广东省,,
广东省梅州兴宁市侨港街23号-1,梅州市,兴宁市,24.147709,115.72449,梅州兴宁市侨港路店,广东省,,
济南市莱芜区汶河大道226号,济南市,莱芜区,36.197462,117.686666,济南莱芜区汶河大道店,山东省,,
